Source,Target,Weight,Type
241,270,0.24747768566666872,Undirected
241,271,0.2082129839166193,Undirected
241,276,0.24233552710282902,Undirected
241,279,0.25143968336957423,Undirected
241,280,0.21194783628050887,Undirected
241,281,0.2002243460958027,Undirected
241,282,0.23166195054128155,Undirected
241,283,0.20349928165099,Undirected
241,285,0.2555808484068305,Undirected
241,286,0.25874319286692193,Undirected
241,287,0.25874319286692193,Undirected
241,288,0.30623271706375843,Undirected
241,289,0.27006978496743517,Undirected
241,293,0.21069892308160054,Undirected
241,294,0.228420225258094,Undirected
241,297,0.27036673165845504,Undirected
241,307,0.2069795650480466,Undirected
241,309,0.28817876283654276,Undirected
241,310,0.2328220277861635,Undirected
241,316,0.23055094656823275,Undirected
241,317,0.20163743557145744,Undirected
241,318,0.2598510204910365,Undirected
241,319,0.25990178322622576,Undirected
241,379,0.20503088900850996,Undirected
241,391,0.25016630459505296,Undirected
242,243,0.4476767931581595,Undirected
242,252,0.2545103273791459,Undirected
242,253,0.23021926978291757,Undirected
242,259,0.22600838260551567,Undirected
242,261,0.2592342527859152,Undirected
242,263,0.25001356295118043,Undirected
242,264,0.24877302398761508,Undirected
242,266,0.23903257782812937,Undirected
242,267,0.20129248988826393,Undirected
242,268,0.20071944612359455,Undirected
242,269,0.22690002651514063,Undirected
242,270,0.24930959238537784,Undirected
242,271,0.22202395437309339,Undirected
242,276,0.2246486717385557,Undirected
242,277,0.22460378903317865,Undirected
242,278,0.22424279570571864,Undirected
242,279,0.29113065187198556,Undirected
242,280,0.2068683073188651,Undirected
242,281,0.24955556102095125,Undirected
242,282,0.2252532056316937,Undirected
242,283,0.23438749811540555,Undirected
242,285,0.2747018553180291,Undirected
242,286,0.2454154979478092,Undirected
242,287,0.2454154979478092,Undirected
242,288,0.3221089932613022,Undirected
242,289,0.2765360091805795,Undirected
242,290,0.21721695098729635,Undirected
242,293,0.2191183311807751,Undirected
242,294,0.24863467102510117,Undirected
242,297,0.27224528716479685,Undirected
242,298,0.208164724033514,Undirected
242,306,0.2041329868957965,Undirected
242,307,0.2172073101160689,Undirected
242,309,0.28667802126986136,Undirected
242,310,0.24152029401913547,Undirected
242,316,0.30126802002876946,Undirected
242,317,0.22569596817333804,Undirected
242,318,0.27055432188387646,Undirected
242,319,0.2453109143166691,Undirected
242,379,0.2105471875621983,Undirected
242,391,0.2723109580732362,Undirected
243,258,0.28056705386644537,Undirected
243,261,0.22549793219118067,Undirected
243,263,0.23367842706961056,Undirected
243,269,0.2022741721533387,Undirected
243,274,0.23078002310373222,Undirected
243,275,0.23341586870596623,Undirected
243,277,0.22217181975375447,Undirected
243,278,0.22405536876437077,Undirected
243,279,0.3069330195447374,Undirected
243,280,0.20608330493935978,Undirected
243,281,0.2165558679073481,Undirected
243,282,0.22030513697338205,Undirected
243,285,0.256562003887788,Undirected
243,286,0.23619171599900132,Undirected
243,287,0.23619171599900132,Undirected
243,288,0.23739179477334416,Undirected
243,294,0.2342519767685086,Undirected
243,295,0.2335773450209082,Undirected
243,309,0.23850250716362056,Undirected
243,316,0.2298570850708786,Undirected
243,318,0.2351413436519577,Undirected
243,319,0.24884729337536923,Undirected
243,383,0.2156807134043114,Undirected
244,245,0.9958128970684189,Undirected
244,246,0.9954533635126209,Undirected
244,247,0.9912740378095939,Undirected
244,248,0.9912740378095939,Undirected
244,249,0.9912740378095939,Undirected
244,250,0.9912740378095939,Undirected
244,320,0.7313236424096555,Undirected
244,321,0.7148374158649646,Undirected
244,322,0.8568559970072598,Undirected
244,323,0.8547885171155419,Undirected
244,324,0.8312091232963104,Undirected
244,325,0.8542603767066801,Undirected
244,326,0.8294607029325074,Undirected
244,327,0.860600486074893,Undirected
244,328,0.8928325350583707,Undirected
244,348,0.7778043195187395,Undirected
244,349,0.81961828638448,Undirected
244,350,0.7896362754980322,Undirected
244,351,0.8205576890585455,Undirected
244,352,0.7973418467253954,Undirected
244,353,0.8160727681442158,Undirected
244,354,0.7883752507901934,Undirected
244,355,0.7854050211456773,Undirected
244,386,0.857385607718795,Undirected
244,387,0.7989628148306895,Undirected
244,388,0.864229265939903,Undirected
244,389,0.42858944329776105,Undirected
244,390,0.5178581443745224,Undirected
245,246,0.991273108797836,Undirected
245,247,0.9954648914166856,Undirected
245,248,0.9954648914166856,Undirected
245,249,0.9954648914166856,Undirected
245,250,0.9954648914166856,Undirected
245,320,0.7303955697244328,Undirected
245,321,0.7139302647193316,Undirected
245,322,0.860608166464822,Undirected
245,323,0.8585316330857844,Undirected
245,324,0.8313066218655062,Undirected
245,325,0.8580011799518918,Undirected
245,326,0.8284080912333668,Undirected
245,327,0.859508357012329,Undirected
245,328,0.8916995025127029,Undirected
245,348,0.7809916488606318,Undirected
245,349,0.8185781650212537,Undirected
245,350,0.7928240942836741,Undirected
245,351,0.8195163755638043,Undirected
245,352,0.8005846291338113,Undirected
245,353,0.8150371461550592,Undirected
245,354,0.7916054740932223,Undirected
245,355,0.7844083174912438,Undirected
245,386,0.8562975584378972,Undirected
245,387,0.7979489059099959,Undirected
245,388,0.8631325318416492,Undirected
245,389,0.4280455498251131,Undirected
245,390,0.5172009661147976,Undirected
246,247,0.9958159867227322,Undirected
246,248,0.9958159867227322,Undirected
246,249,0.9958159867227322,Undirected
246,250,0.9958159867227322,Undirected
246,320,0.7310533770250287,Undirected
246,321,0.7145732430720431,Undirected
246,322,0.8473361693844447,Undirected
246,323,0.8452916595743413,Undirected
246,324,0.8218598474945085,Undirected
246,325,0.8447693869024965,Undirected
246,326,0.8291541703620944,Undirected
246,327,0.8602824455961081,Undirected
246,328,0.8925025830173017,Undirected
246,348,0.7775168768990985,Undirected
246,349,0.8193153911427955,Undirected
246,350,0.7893444603024918,Undirected
246,351,0.8202544466545238,Undirected
246,352,0.797047183886143,Undirected
246,353,0.8157711831717416,Undirected
246,354,0.7880839016144934,Undirected
246,355,0.7851147696375634,Undirected
246,386,0.8570687553191099,Undirected
246,387,0.7986675529521843,Undirected
246,388,0.8639098844220348,Undirected
246,389,0.4284310552954829,Undirected
246,390,0.5176667665460818,Undirected
247,248,1.0000000000000002,Undirected
247,249,1.0000000000000002,Undirected
247,250,1.0000000000000002,Undirected
247,320,0.7301263315819057,Undirected
247,321,0.713667096011395,Undirected
247,322,0.8510994289582211,Undirected
247,323,0.8490458389018185,Undirected
247,324,0.8219695550791991,Undirected
247,325,0.8485212466693279,Undirected
247,326,0.8281027237517126,Undirected
247,327,0.8591915253623016,Undirected
247,328,0.8913708045746254,Undirected
247,348,0.7807037600102825,Undirected
247,349,0.8182764210433328,Undirected
247,350,0.792531843761705,Undirected
247,351,0.8192142857430622,Undirected
247,352,0.8002895179263799,Undirected
247,353,0.8147367074661933,Undirected
247,354,0.7913136727785731,Undirected
247,355,0.7841191691897773,Undirected
247,386,0.8559819103512415,Undirected
247,387,0.7976547662818753,Undirected
247,388,0.8628143642496471,Undirected
247,389,0.42788776383416616,Undirected
247,390,0.5170103156875465,Undirected
248,249,1.0000000000000002,Undirected
248,250,1.0000000000000002,Undirected
248,320,0.7301263315819057,Undirected
248,321,0.713667096011395,Undirected
248,322,0.8510994289582211,Undirected
248,323,0.8490458389018185,Undirected
248,324,0.8219695550791991,Undirected
248,325,0.8485212466693279,Undirected
248,326,0.8281027237517126,Undirected
248,327,0.8591915253623016,Undirected
248,328,0.8913708045746254,Undirected
248,348,0.7807037600102825,Undirected
248,349,0.8182764210433328,Undirected
248,350,0.792531843761705,Undirected
248,351,0.8192142857430622,Undirected
248,352,0.8002895179263799,Undirected
248,353,0.8147367074661933,Undirected
248,354,0.7913136727785731,Undirected
248,355,0.7841191691897773,Undirected
248,386,0.8559819103512415,Undirected
248,387,0.7976547662818753,Undirected
248,388,0.8628143642496471,Undirected
248,389,0.42788776383416616,Undirected
248,390,0.5170103156875465,Undirected
249,250,1.0000000000000002,Undirected
249,320,0.7301263315819057,Undirected
249,321,0.713667096011395,Undirected
249,322,0.8510994289582211,Undirected
249,323,0.8490458389018185,Undirected
249,324,0.8219695550791991,Undirected
249,325,0.8485212466693279,Undirected
249,326,0.8281027237517126,Undirected
249,327,0.8591915253623016,Undirected
249,328,0.8913708045746254,Undirected
249,348,0.7807037600102825,Undirected
249,349,0.8182764210433328,Undirected
249,350,0.792531843761705,Undirected
249,351,0.8192142857430622,Undirected
249,352,0.8002895179263799,Undirected
249,353,0.8147367074661933,Undirected
249,354,0.7913136727785731,Undirected
249,355,0.7841191691897773,Undirected
249,386,0.8559819103512415,Undirected
249,387,0.7976547662818753,Undirected
249,388,0.8628143642496471,Undirected
249,389,0.42788776383416616,Undirected
249,390,0.5170103156875465,Undirected
250,320,0.7301263315819057,Undirected
250,321,0.713667096011395,Undirected
250,322,0.8510994289582211,Undirected
250,323,0.8490458389018185,Undirected
250,324,0.8219695550791991,Undirected
250,325,0.8485212466693279,Undirected
250,326,0.8281027237517126,Undirected
250,327,0.8591915253623016,Undirected
250,328,0.8913708045746254,Undirected
250,348,0.7807037600102825,Undirected
250,349,0.8182764210433328,Undirected
250,350,0.792531843761705,Undirected
250,351,0.8192142857430622,Undirected
250,352,0.8002895179263799,Undirected
250,353,0.8147367074661933,Undirected
250,354,0.7913136727785731,Undirected
250,355,0.7841191691897773,Undirected
250,386,0.8559819103512415,Undirected
250,387,0.7976547662818753,Undirected
250,388,0.8628143642496471,Undirected
250,389,0.42788776383416616,Undirected
250,390,0.5170103156875465,Undirected
251,252,0.6390703704491627,Undirected
251,253,0.6308567730709129,Undirected
251,254,0.21236827121044236,Undirected
251,257,0.2183551428166643,Undirected
251,281,0.22545382005470496,Undirected
251,282,0.2002703033263891,Undirected
251,283,0.2080900072541409,Undirected
251,329,0.22382488865575537,Undirected
251,335,0.3413890709158926,Undirected
252,253,0.8940836184230516,Undirected
252,254,0.2502463627119053,Undirected
252,255,0.23742709844647109,Undirected
252,256,0.2368374746803386,Undirected
252,257,0.27665269045950014,Undirected
252,258,0.21671530685377383,Undirected
252,260,0.21334840428140256,Undirected
252,281,0.2825873670692595,Undirected
252,282,0.2668309668645139,Undirected
252,283,0.25867917537894436,Undirected
252,318,0.23147696068303816,Undirected
252,319,0.23639972687490907,Undirected
252,329,0.24228742446373816,Undirected
252,335,0.3507162664970847,Undirected
253,254,0.2515691494371787,Undirected
253,255,0.308500021390272,Undirected
253,256,0.3081694749620274,Undirected
253,257,0.29619397347382215,Undirected
253,259,0.2167234882496342,Undirected
253,260,0.27388189657528644,Undirected
253,281,0.3840537947790587,Undirected
253,282,0.26938892133480097,Undirected
253,283,0.3556047502382849,Undirected
253,329,0.23745550869012935,Undirected
253,335,0.3654221092085579,Undirected
254,329,0.24389930580758382,Undirected
254,356,0.5053410862913742,Undirected
255,256,0.8716513966868311,Undirected
255,257,0.5110324824358136,Undirected
255,260,0.2604060084061874,Undirected
255,281,0.47421481608512583,Undirected
255,282,0.32245493012707444,Undirected
255,283,0.41326452379041917,Undirected
255,296,0.21274172818888398,Undirected
255,335,0.2099763597264565,Undirected
256,257,0.5460883387041767,Undirected
256,281,0.49066071044726334,Undirected
256,282,0.3423883463682671,Undirected
256,283,0.4950784981863316,Undirected
257,258,0.2028537581829557,Undirected
257,260,0.20920526553353286,Undirected
257,281,0.3983572081169558,Undirected
257,282,0.4327849646306088,Undirected
257,283,0.3655785113660547,Undirected
257,335,0.24163129079646847,Undirected
257,374,0.23511548777139352,Undirected
258,259,0.21999813948766175,Undirected
258,260,0.30257722959834915,Undirected
258,261,0.25470145098118024,Undirected
258,263,0.24653916484625352,Undirected
258,269,0.2718383168059076,Undirected
258,274,0.3316256489173857,Undirected
258,275,0.3404858457115179,Undirected
258,279,0.23377636963425605,Undirected
258,281,0.2637048263227892,Undirected
258,282,0.2202097731618813,Undirected
258,283,0.2339420466846847,Undirected
258,295,0.349897236286717,Undirected
258,318,0.2696386155295483,Undirected
258,319,0.27343404942284866,Undirected
258,335,0.274187695279801,Undirected
259,260,0.6030540912897651,Undirected
259,261,0.20256374556518486,Undirected
259,269,0.40007327563725775,Undirected
259,279,0.203013416775612,Undirected
259,280,0.38267234844924425,Undirected
259,281,0.3126733449873847,Undirected
259,282,0.2603970301497919,Undirected
259,283,0.29999989347972805,Undirected
259,288,0.21751662813706885,Undirected
259,294,0.2295483072223746,Undirected
259,296,0.3854697190012279,Undirected
259,314,0.3904387738985162,Undirected
259,315,0.43020377741716953,Undirected
259,318,0.2831138635060491,Undirected
259,319,0.2595998383782752,Undirected
259,334,0.2080636559180153,Undirected
259,364,0.30544250893450625,Undirected
259,371,0.245937305120972,Undirected
259,379,0.22267725374539601,Undirected
259,383,0.48994009670957317,Undirected
259,391,0.2418686797851463,Undirected
260,261,0.21609427943274795,Undirected
260,269,0.40884115679146854,Undirected
260,281,0.2889502676009181,Undirected
260,283,0.23921909558845908,Undirected
260,296,0.5517376732867516,Undirected
260,298,0.21778596600676445,Undirected
260,318,0.24906835625225032,Undirected
260,319,0.236050235398183,Undirected
260,335,0.2445290155746005,Undirected
260,391,0.22804271510341464,Undirected
261,263,0.24777575152995726,Undirected
261,264,0.28286176132035523,Undirected
261,266,0.26145816169221386,Undirected
261,267,0.24391982862105493,Undirected
261,268,0.24145771323826676,Undirected
261,269,0.23121784478999163,Undirected
261,270,0.2417289105043903,Undirected
261,271,0.2658541568627641,Undirected
261,276,0.20834767000330476,Undirected
261,277,0.2164573757029677,Undirected
261,278,0.20983379434749777,Undirected
261,279,0.23896166127728513,Undirected
261,280,0.25091034909450777,Undirected
261,282,0.25792018848387216,Undirected
261,285,0.23621215486999272,Undirected
261,286,0.22696810694881742,Undirected
261,287,0.22696810694881742,Undirected
261,288,0.2889917827119878,Undirected
261,289,0.3300946456875509,Undirected
261,290,0.23355729952604753,Undirected
261,294,0.2544864551013035,Undirected
261,296,0.20168858153197408,Undirected
261,297,0.2979716703955282,Undirected
261,298,0.29965942496519915,Undirected
261,307,0.21654278723309886,Undirected
261,308,0.2107509651284918,Undirected
261,309,0.2722558759371866,Undirected
261,310,0.2525706860299002,Undirected
261,316,0.22744058640456435,Undirected
261,317,0.25816246100258466,Undirected
261,318,0.32195587356979455,Undirected
261,319,0.31859487621129895,Undirected
261,334,0.23630010061618817,Undirected
262,273,0.6364738193564796,Undirected
262,284,0.488334748987248,Undirected
262,305,0.5001320724767068,Undirected
262,340,0.24897973102115722,Undirected
262,368,0.25090916545755165,Undirected
262,380,0.22152160929705725,Undirected
263,264,0.6527862420480005,Undirected
263,265,0.2828754244747102,Undirected
263,266,0.3868716794293317,Undirected
263,267,0.4552865104901731,Undirected
263,268,0.4519464789430513,Undirected
263,269,0.26668035329517864,Undirected
263,270,0.5064198696281151,Undirected
263,271,0.6032857736310422,Undirected
263,274,0.2810518839706567,Undirected
263,275,0.2766188533234619,Undirected
263,276,0.3264483238007003,Undirected
263,277,0.27393906823490094,Undirected
263,278,0.27199424715561005,Undirected
263,279,0.3751285260889776,Undirected
263,280,0.32586032794070974,Undirected
263,285,0.2760315030429773,Undirected
263,286,0.24517605692837371,Undirected
263,287,0.24517605692837371,Undirected
263,288,0.30670278574019905,Undirected
263,289,0.26905294235980565,Undirected
263,290,0.3853703471584802,Undirected
263,291,0.4439503011295327,Undirected
263,292,0.4439503011295327,Undirected
263,294,0.2824379191957475,Undirected
263,295,0.29870873675399606,Undirected
263,296,0.22824560634425398,Undirected
263,297,0.3706671396686884,Undirected
263,298,0.444858150231199,Undirected
263,306,0.5621923331733538,Undirected
263,307,0.3783650814366746,Undirected
263,308,0.4837359203639126,Undirected
263,309,0.37854381447625757,Undirected
263,310,0.4737273985373437,Undirected
263,316,0.20655308463096841,Undirected
263,317,0.2162644881189072,Undirected
263,318,0.27215959368474696,Undirected
263,319,0.26465793761454837,Undirected
263,373,0.23551214772586243,Undirected
263,383,0.20720341549504587,Undirected
264,265,0.36867706057325933,Undirected
264,266,0.5904527268173212,Undirected
264,267,0.41021688040782206,Undirected
264,268,0.4066227954309686,Undirected
264,269,0.27894003899057657,Undirected
264,270,0.7787242957223676,Undirected
264,271,0.6087666291576646,Undirected
264,276,0.4160189094275099,Undirected
264,277,0.2685365316990662,Undirected
264,278,0.25705395945756365,Undirected
264,279,0.33902294656858456,Undirected
264,280,0.4190457188499426,Undirected
264,285,0.24721902445356098,Undirected
264,288,0.26631099722758406,Undirected
264,289,0.24376096764886582,Undirected
264,290,0.48079704530867723,Undirected
264,291,0.44267581950982826,Undirected
264,292,0.44267581950982826,Undirected
264,293,0.2765099417623336,Undirected
264,294,0.27154906171594795,Undirected
264,296,0.3083191698422817,Undirected
264,297,0.4502769375157138,Undirected
264,298,0.3922328531441107,Undirected
264,306,0.3904119018000679,Undirected
264,307,0.6212321578746418,Undirected
264,308,0.4256684637998231,Undirected
264,309,0.45698695892494107,Undirected
264,310,0.37126785558523295,Undirected
264,316,0.2039845534189816,Undirected
264,318,0.34302686750440475,Undirected
264,319,0.3447624016300328,Undirected
264,373,0.23527000768142992,Undirected
264,379,0.21438801797790627,Undirected
264,391,0.2044972487968204,Undirected
265,266,0.21564631937689796,Undirected
265,270,0.34655214175109594,Undirected
265,271,0.3266268088259471,Undirected
265,276,0.228873983067594,Undirected
265,277,0.2450579542290153,Undirected
265,278,0.2405174293310846,Undirected
265,279,0.277577108317696,Undirected
265,280,0.39152726294702095,Undirected
265,288,0.20736637524527218,Undirected
265,290,0.38025597569642555,Undirected
265,291,0.34516289651179843,Undirected
265,292,0.34516289651179843,Undirected
265,293,0.2705300789307786,Undirected
265,294,0.22727237401920944,Undirected
265,296,0.25106631575213595,Undirected
265,297,0.24085650473279627,Undirected
265,298,0.23941997807497714,Undirected
265,307,0.23211392068201414,Undirected
265,309,0.22114373032410664,Undirected
265,316,0.20736812442544725,Undirected
265,318,0.3148238919092023,Undirected
265,319,0.300904618790158,Undirected
265,373,0.30463060783097323,Undirected
266,267,0.7302466437730729,Undirected
266,268,0.7279053220907378,Undirected
266,269,0.45612960882069303,Undirected
266,270,0.5275008712810887,Undirected
266,271,0.42012430099581466,Undirected
266,276,0.5339284970313861,Undirected
266,277,0.21618902019153124,Undirected
266,278,0.21022976908903898,Undirected
266,279,0.2596165840768098,Undirected
266,280,0.28273676614661747,Undirected
266,285,0.20323975999657692,Undirected
266,288,0.2386540764737691,Undirected
266,289,0.20245788776853724,Undirected
266,290,0.3846788446901096,Undirected
266,291,0.3076590492139928,Undirected
266,292,0.3076590492139928,Undirected
266,293,0.20619680648818875,Undirected
266,294,0.23912235733281878,Undirected
266,296,0.2550564020606072,Undirected
266,297,0.5918528749542724,Undirected
266,298,0.5265945016777627,Undirected
266,306,0.5246211134337676,Undirected
266,307,0.7257669861649348,Undirected
266,308,0.5850503984030314,Undirected
266,309,0.3786334815578458,Undirected
266,310,0.322095568268111,Undirected
266,318,0.3105283408222231,Undirected
266,319,0.31571335416848445,Undirected
266,391,0.20499968858417736,Undirected
267,268,0.9979979047685305,Undirected
267,269,0.420457288308873,Undirected
267,270,0.38474760210507386,Undirected
267,271,0.47955958796082165,Undirected
267,276,0.5041864489985695,Undirected
267,279,0.2233519277250427,Undirected
267,280,0.2536805525735714,Undirected
267,285,0.2549729444907706,Undirected
267,286,0.22272475070001857,Undirected
267,287,0.22272475070001857,Undirected
267,288,0.2510747335582155,Undirected
267,289,0.24985690874869265,Undirected
267,290,0.3315437232433686,Undirected
267,291,0.36996640004978065,Undirected
267,292,0.36996640004978065,Undirected
267,294,0.2028320640645462,Undirected
267,295,0.2044385273930913,Undirected
267,296,0.2352968901663198,Undirected
267,297,0.5382539457278341,Undirected
267,298,0.6324450895189039,Undirected
267,306,0.6162555388521023,Undirected
267,307,0.5698680290321688,Undirected
267,308,0.7036678088819042,Undirected
267,309,0.3136909908528008,Undirected
267,310,0.4159583329392376,Undirected
267,318,0.2561268303141741,Undirected
267,319,0.2489339887146996,Undirected
268,269,0.4208527572343139,Undirected
268,270,0.3810635256002195,Undirected
268,271,0.4759971635793722,Undirected
268,276,0.501659148591066,Undirected
268,279,0.2237999966311008,Undirected
268,280,0.254189464087511,Undirected
268,285,0.25474396995849213,Undirected
268,286,0.22233022583352235,Undirected
268,287,0.22233022583352235,Undirected
268,288,0.2506270209002658,Undirected
268,289,0.24954466908981887,Undirected
268,290,0.32791572460140567,Undirected
268,291,0.36598918829162524,Undirected
268,292,0.36598918829162524,Undirected
268,294,0.20323896783289325,Undirected
268,295,0.2039615992417681,Undirected
268,296,0.23525139474647935,Undirected
268,297,0.5350916760612762,Undirected
268,298,0.629659041033332,Undirected
268,306,0.6137538138987921,Undirected
268,307,0.5672822349056194,Undirected
268,308,0.7010519626931696,Undirected
268,309,0.30915403806620934,Undirected
268,310,0.41174432749841655,Undirected
268,318,0.2566406493344079,Undirected
268,319,0.24943337809154603,Undirected
269,270,0.25238464981372755,Undirected
269,271,0.22946656786573807,Undirected
269,274,0.20200113312506038,Undirected
269,275,0.20579616747922147,Undirected
269,276,0.369145612282912,Undirected
269,279,0.2501165252662397,Undirected
269,280,0.22977581970233008,Undirected
269,285,0.20500831309034911,Undirected
269,288,0.24628176792232181,Undirected
269,289,0.21350724500166468,Undirected
269,290,0.277484599550655,Undirected
269,291,0.25216614098791224,Undirected
269,292,0.25216614098791224,Undirected
269,294,0.20274049264390065,Undirected
269,295,0.21142971874356145,Undirected
269,296,0.428485861202774,Undirected
269,297,0.37540705376252226,Undirected
269,298,0.3668870262028727,Undirected
269,306,0.31269613954965714,Undirected
269,307,0.3825811638533898,Undirected
269,308,0.3416935700802086,Undirected
269,309,0.2490196592846833,Undirected
269,310,0.2068682851058336,Undirected
269,318,0.3155840079637523,Undirected
269,319,0.39103415026683114,Undirected
269,391,0.2782277257789434,Undirected
270,271,0.6730640021723847,Undirected
270,276,0.4629084432697948,Undirected
270,277,0.25776068601781466,Undirected
270,278,0.2479903169693758,Undirected
270,279,0.32553078199513064,Undirected
270,280,0.3941411578338243,Undirected
270,285,0.2188320260191465,Undirected
270,288,0.22474239839102153,Undirected
270,289,0.21162193273673968,Undirected
270,290,0.4249898512511282,Undirected
270,291,0.3836366775101459,Undirected
270,292,0.3836366775101459,Undirected
270,293,0.298309989657238,Undirected
270,294,0.22904314232948422,Undirected
270,296,0.2932268796656106,Undirected
270,297,0.4042770092690702,Undirected
270,298,0.3647247990073591,Undirected
270,306,0.3601780592409921,Undirected
270,307,0.5394981669064496,Undirected
270,308,0.41206326827561535,Undirected
270,309,0.4664275785679826,Undirected
270,310,0.3738987189117867,Undirected
270,316,0.2219645339384971,Undirected
270,317,0.20860964390281406,Undirected
270,318,0.33251218936596505,Undirected
270,319,0.3276878682286922,Undirected
270,373,0.2320212597225886,Undirected
270,379,0.2062906840956327,Undirected
270,391,0.2195336324558445,Undirected
271,276,0.3075748743384033,Undirected
271,277,0.25330021137873787,Undirected
271,278,0.24863226791483695,Undirected
271,279,0.3188501742460018,Undirected
271,280,0.3609820781360154,Undirected
271,285,0.2292851356601142,Undirected
271,288,0.23751363601722944,Undirected
271,289,0.2534713862094468,Undirected
271,290,0.3849905077836929,Undirected
271,291,0.432599400243064,Undirected
271,292,0.432599400243064,Undirected
271,294,0.2403647517538185,Undirected
271,296,0.26467867477481444,Undirected
271,297,0.35784584189579727,Undirected
271,298,0.4385620997153767,Undirected
271,306,0.4252325549975861,Undirected
271,307,0.39257576380169273,Undirected
271,308,0.5558896131995946,Undirected
271,309,0.4029638243735582,Undirected
271,310,0.5696673599682047,Undirected
271,316,0.23616004934683457,Undirected
271,317,0.26558498398105046,Undirected
271,318,0.2838917257484062,Undirected
271,319,0.2759109050882065,Undirected
271,373,0.24798873462558324,Undirected
272,302,0.3645306509121853,Undirected
272,303,0.36500178968029073,Undirected
272,304,0.3169772875601491,Undirected
272,311,0.4343646115616936,Undirected
272,312,0.4343646115616936,Undirected
272,313,0.46122023743362156,Undirected
273,284,0.6362874744016462,Undirected
273,305,0.6518615079233955,Undirected
273,340,0.29872482110017,Undirected
273,368,0.4393742697227635,Undirected
273,380,0.266074964106888,Undirected
274,275,0.9914442781504237,Undirected
274,279,0.2895418068844768,Undirected
274,282,0.2504712845665657,Undirected
274,285,0.2844118524989593,Undirected
274,286,0.25209047932051054,Undirected
274,287,0.25209047932051054,Undirected
274,288,0.42324869165487383,Undirected
274,289,0.3063544148040575,Undirected
274,294,0.23420515177735557,Undirected
274,295,0.7201497790298355,Undirected
274,310,0.2110586600042106,Undirected
274,314,0.2269097076726609,Undirected
274,316,0.2775086508219091,Undirected
274,317,0.29546489564838946,Undirected
275,279,0.29284879805327607,Undirected
275,282,0.23630769898447795,Undirected
275,285,0.27641563533150254,Undirected
275,286,0.24219353248290898,Undirected
275,287,0.24219353248290898,Undirected
275,288,0.4202766178979621,Undirected
275,289,0.30317883655546235,Undirected
275,294,0.2368801173615969,Undirected
275,295,0.7160025578124682,Undirected
275,310,0.20439750336655493,Undirected
275,314,0.22676789604135203,Undirected
275,316,0.28067820573837615,Undirected
275,317,0.29630221899656556,Undirected
276,277,0.2080427066331478,Undirected
276,278,0.20274611699255304,Undirected
276,279,0.23628943386735243,Undirected
276,280,0.2833341432701138,Undirected
276,285,0.2055659510585759,Undirected
276,290,0.3643175462239545,Undirected
276,291,0.2942937943595736,Undirected
276,292,0.2942937943595736,Undirected
276,293,0.2001516422588209,Undirected
276,296,0.26160284059567657,Undirected
276,297,0.5705923802233395,Undirected
276,298,0.491140663991409,Undirected
276,306,0.44649890095412526,Undirected
276,307,0.5447942060918941,Undirected
276,308,0.4738278428956121,Undirected
276,309,0.27565596664272535,Undirected
276,310,0.24170694493530753,Undirected
276,318,0.28974384366435396,Undirected
276,319,0.2856101868679834,Undirected
276,391,0.21628114288215483,Undirected
277,278,0.970420556052564,Undirected
277,279,0.7354798469641565,Undirected
277,280,0.3139954632638124,Undirected
277,285,0.23364849730392526,Undirected
277,286,0.20984219855998357,Undirected
277,287,0.20984219855998357,Undirected
277,288,0.21562027264336311,Undirected
277,290,0.2708126915935551,Undirected
277,291,0.2506215500763129,Undirected
277,292,0.2506215500763129,Undirected
277,294,0.20990499949617886,Undirected
277,297,0.20059919912475033,Undirected
277,298,0.2544304539513919,Undirected
277,306,0.22222557101128632,Undirected
277,307,0.20159418204166665,Undirected
277,308,0.20522924771817533,Undirected
277,309,0.24001322009736759,Undirected
277,310,0.2241277284095766,Undirected
277,318,0.2767210565815381,Undirected
277,319,0.2611642633918161,Undirected
277,373,0.45042078855403467,Undirected
277,382,0.20543462782034336,Undirected
278,279,0.756395695582511,Undirected
278,280,0.30479753186567876,Undirected
278,285,0.22370551296436253,Undirected
278,286,0.2050712225531846,Undirected
278,287,0.2050712225531846,Undirected
278,288,0.2170791727108101,Undirected
278,290,0.2674144766004503,Undirected
278,291,0.24392400417733162,Undirected
278,292,0.24392400417733162,Undirected
278,294,0.21653741810687496,Undirected
278,298,0.2547966203796937,Undirected
278,306,0.22500753073219476,Undirected
278,308,0.20135231092932654,Undirected
278,309,0.2323108094682133,Undirected
278,310,0.21887810661130933,Undirected
278,318,0.27057622745629073,Undirected
278,319,0.2554709598036194,Undirected
278,373,0.4362623666172809,Undirected
278,382,0.2022774079264848,Undirected
279,280,0.3630675748658882,Undirected
279,285,0.2840413111477803,Undirected
279,286,0.2409029352497555,Undirected
279,287,0.2409029352497555,Undirected
279,288,0.28790816841957523,Undirected
279,289,0.23929969497368017,Undirected
279,290,0.32004841150987956,Undirected
279,291,0.3005771215014794,Undirected
279,292,0.3005771215014794,Undirected
279,294,0.2716790683959251,Undirected
279,295,0.28976755876896365,Undirected
279,297,0.24090523195986896,Undirected
279,298,0.2914160636986589,Undirected
279,306,0.25110844341779065,Undirected
279,307,0.231058874789852,Undirected
279,308,0.24746284891486164,Undirected
279,309,0.2730875380491965,Undirected
279,310,0.24455662457909152,Undirected
